baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
447.78966963115	-0.135565408784353	0.182416101514149	-0.743165804219524	0.457381303718149	1	Zfp961	0.457381303718149	chr8	71951038	71993408	+	42370
12171.734570213	-0.137482135291839	0.135036742646032	-1.01810909088808	0.308626115535773	1	Tpm4	0.308626115535773	chr8	72134975	72153142	+	18167
7.66657215808827	-0.531545271770057	1.06014609107593	-0.501388701278519	0.61609759002619	1	Gm26586	0.61609759002619	chr8	72137389	72140820	-	3431
24.5205232578509	-0.548843603166903	0.73145638537854	-0.750343580475913	0.453047801532408	1	Gm16091	0.453047801532408	chr8	72147601	72160855	-	13254
2373.88618593814	-0.0317325696645928	0.13481285149427	-0.235382378704018	0.813911961661172	1	Rab8a	0.813911961661172	chr8	72161200	72183904	+	22704
2117.48068819856	-0.054937709102208	0.178319545619317	-0.308085739627731	0.758017091961355	1	Fam32a	0.758017091961355	chr8	72219730	72223764	+	4034
2721.3073968558	-0.0780933985420826	0.118264137475551	-0.660330343661676	0.509041861806997	1	Ap1m1	0.509041861806997	chr8	72240018	72257385	+	17367
569.843791033285	-0.332820204382926	0.282008880128197	-1.18017632718385	0.237930092258463	1	Gm10282	0.237930092258463	chr8	72304118	72305276	-	1158
176.485813000759	0.615187329047975	0.413613201394471	1.48734935677563	0.136922565025371	1	Klf2	0.136922565025371	chr8	72319033	72321656	+	2623
1166.99693496317	-0.0442443161613311	0.146189096853618	-0.30265127231502	0.762155636124401	1	Eps15l1	0.762155636124401	chr8	72341001	72421474	-	80473
28.9408749779322	0.317489369477253	0.629229054886386	0.504568832306352	0.6138617054969	1	Calr3	0.6138617054969	chr8	72424176	72443870	-	19694
409.975493195894	-0.000411498839615552	0.186056560814855	-0.00221168680004267	0.998235330687578	1	1700030K09Rik	0.998235330687578	chr8	72443880	72461001	+	17121
1601.82412992985	-0.0381734420788413	0.137837261099342	-0.276945738578837	0.781821771299981	1	Cherp	0.781821771299981	chr8	72460489	72475233	-	14744
1835.69594810084	-0.0391722168790146	0.13366068191595	-0.293072101065947	0.769467041073643	1	Slc35e1	0.769467041073643	chr8	72480641	72492614	-	11973
66.3415186857734	0.509257685794847	0.411993794929495	1.2360809605931	0.216428471251445	1	Gm17435	0.216428471251445	chr8	72492934	72505499	+	12565
518.619031441941	-0.00787596436569933	0.167024226311626	-0.0471546226533913	0.962389993138622	1	Med26	0.962389993138622	chr8	72494558	72548310	-	53752
1983.74286003639	0.0829379834490816	0.120485332871844	0.688365807457242	0.491222450251315	1	Smim7	0.491222450251315	chr8	72565188	72571088	-	5900
486.695575294454	0.618668666542747	0.198255709079561	3.12055914765346	0.00180508043474232	1	Tmem38a	0.00180508043474232	chr8	72572103	72587282	+	15179
7.82782016189079	0.31088171772739	1.1397989066494	0.272751373872845	0.785044340704117	1	Nwd1	0.785044340704117	chr8	72646711	72714746	+	68035
1992.78410438276	-0.00162956300709875	0.13018922968063	-0.0125168803217921	0.990013235217395	1	Sin3b	0.990013235217395	chr8	72723288	72758203	+	34915
25.7292389586554	-3.92949184121136	0.865707409936218	-4.53905302889907	5.65074252341502e-06	0.0926778281265297	F2rl3	5.65074252341502e-06	chr8	72761880	72763874	+	1994
383.925783393029	-0.0882395543492164	0.200516391578552	-0.440061551350273	0.659892528142891	1	Large	0.659892528142891	chr8	72814599	73353540	-	538941
1.97890083151736	0.676025829147406	1.97949438435145	0.341514396045583	0.732716369142038	1	Crry-ps	0.732716369142038	chr8	73750301	73750783	-	482
6.93882957096934	-1.02853872876795	1.21367176666141	-0.847460373571406	0.396738565331289	1	Isx	0.396738565331289	chr8	74873173	74893506	+	20333
793.616547409925	0.125640856622835	0.149688621541693	0.839348076886659	0.401274011816828	1	Hmgxb4	0.401274011816828	chr8	74993356	75031978	+	38622
295.086540864872	0.134578994502168	0.205570542858283	0.654660889789764	0.512686111279609	1	Tom1	0.512686111279609	chr8	75033686	75070121	+	36435
190.941697771651	0.252295888455915	0.256088515217431	0.985190172396852	0.32453066702688	1	Hmox1	0.32453066702688	chr8	75093591	75100596	+	7005
4514.18500004676	-0.136280722275131	0.148871904148477	-0.915422712261487	0.359969759500641	1	Mcm5	0.359969759500641	chr8	75109528	75128439	+	18911
87.8873205723517	1.01085482205587	0.453868087711818	2.22719959702854	0.0259339370543241	1	Rasd2	0.0259339370543241	chr8	75213944	75224113	+	10169
25.6923211121222	-0.478912822514026	0.644220603901029	-0.743398797886945	0.45724027188505	1	Gm7984	0.45724027188505	chr8	75398511	75399048	+	537
19.4617787540662	0.0596721789069273	0.743642583946602	0.0802430901552729	0.936043919645302	1	AC118721.1	0.936043919645302	chr8	75711600	75713196	-	1596
8.78460850992833	1.31021692103011	1.18152473183123	1.10892043622263	0.267464506889637	1	Nr3c2	0.267464506889637	chr8	76899442	77245012	+	345570
858.11945983604	-0.265818923897115	0.153721753618182	-1.7292212562014	0.0837695034311534	1	Arhgap10	0.0837695034311534	chr8	77250366	77517907	-	267541
22.4040969967362	-0.195120142317751	0.728278178409764	-0.267919797822045	0.788761054167607	1	0610038B21Rik	0.788761054167607	chr8	77517056	77523898	+	6842
678.78901313025	-0.00276668162215654	0.168966773012215	-0.0163741164776612	0.986935929039986	1	Prmt10	0.986935929039986	chr8	77549397	77581338	+	31941
1198.16885670652	-0.0580308170807499	0.165960827241105	-0.349665749716009	0.726589560702781	1	Tmem184c	0.726589560702781	chr8	77595982	77610698	-	14716
17.4342093389145	0.481826165515859	0.748602639335793	0.643634072601407	0.519812750187679	1	4933431K23Rik	0.519812750187679	chr8	77610860	77768970	+	158110
1714.73166350036	-0.353923800709019	0.183554464863379	-1.92816775648823	0.0538342633607291	1	Ednra	0.0538342633607291	chr8	77663031	77724464	-	61433
1601.14909863761	-0.0912045047728661	0.145679494878641	-0.626062747189262	0.531273785530551	1	Rbmxl1	0.531273785530551	chr8	78505271	78508928	-	3657
472.96946277465	0.218076294368154	0.210215187728137	1.03739552182206	0.299551564502594	1	Slc10a7	0.299551564502594	chr8	78509335	78734005	+	224670
1578.4964690928	-0.0438409055967038	0.137488778194936	-0.31886897368849	0.749825872541481	1	Lsm6	0.749825872541481	chr8	78804865	78821140	-	16275
3.3688821415012	1.39717225296691	1.93818937296927	0.720864675274979	0.470992778565578	1	Gm8054	0.470992778565578	chr8	78869401	78869868	-	467
511.887458017003	-0.0613536257299148	0.19664386338887	-0.312003764941222	0.755037662055873	1	Zfp827	0.755037662055873	chr8	79028437	79193766	+	165329
266.528599532935	0.296449016641294	0.237325280759006	1.24912531734167	0.211619242005825	1	Mmaa	0.211619242005825	chr8	79266424	79294956	-	28532
41.9496076960677	-0.736942957756926	0.490654824874126	-1.50195803729431	0.133107946405472	1	Gm4890	0.133107946405472	chr8	79295123	79307685	+	12562
1586.17301504943	-0.161155919799437	0.142438869313275	-1.13140409339389	0.257885049402355	1	Smad1	0.257885049402355	chr8	79338395	79399518	-	61123
1336.40824343829	-0.0543508598098002	0.17482023887878	-0.310895695820934	0.755879916688167	1	Otud4	0.755879916688167	chr8	79639618	79677724	+	38106
1.76564534060426	0.701016206618748	2.22410866432713	0.315189728749529	0.752617603689967	1	Tpd52-ps	0.752617603689967	chr8	79680266	79680824	-	558
4473.57637622023	-0.131358090926366	0.117452216404775	-1.11839601624603	0.263397895017394	1	Abce1	0.263397895017394	chr8	79683442	79711740	-	28298
8.06216280829941	1.40958230685946	1.12394648908622	1.25413649185867	0.209792398528689	1	Gm27006	0.209792398528689	chr8	79705597	79706539	+	942
532.812092427916	-0.124471796751801	0.19482605423618	-0.638886812340352	0.522896567699627	1	Anapc10	0.522896567699627	chr8	79711820	79777321	+	65501
2306.44449206699	-0.161167351610594	0.190525245682095	-0.845910740246535	0.397602540492865	1	Hhip	0.397602540492865	chr8	79966115	80058006	-	91891
11.1716379728216	-0.414768262242031	1.00877189322305	-0.411161596619071	0.680954045935337	1	Gm5909	0.680954045935337	chr8	80110806	80112086	-	1280
3.03320224389147	0.547875905623775	2.09686421203464	0.261283445289077	0.793873932023883	1	Gypa	0.793873932023883	chr8	80494045	80510785	+	16740
26.1390166039147	-0.0892202565438275	0.678138990362175	-0.131566327569777	0.895327320655119	1	Frem3	0.895327320655119	chr8	80611080	80695356	+	84276
4303.29237191189	-0.183488693156228	0.133953766360149	-1.3697912208224	0.170752083345853	1	Smarca5	0.170752083345853	chr8	80698507	80739497	-	40990
2650.72884413247	-0.152929536599098	0.135499446014347	-1.12863588079102	0.259051467960037	1	Gab1	0.259051467960037	chr8	80764434	80880479	-	116045
1.45010607090011	-2.86365112374103	3.3245688082494	-0.861360160943377	0.389039710731133	1	Gm27048	0.389039710731133	chr8	80933534	80938667	-	5133
758.742591196103	0.0273208915027685	0.151478378341765	0.180361658223771	0.856868652967794	1	Usp38	0.856868652967794	chr8	80980734	81014906	-	34172
95.1127291207332	0.39830769289303	0.489180146755846	0.814235196449681	0.415510225914706	1	Inpp4b	0.415510225914706	chr8	81342556	82125036	+	782480
25.5639194196694	0.272313646586449	0.628062797101199	0.433577100639144	0.664595566602515	1	Il15	0.664595566602515	chr8	82331637	82403222	-	71585
844.776048399185	0.0515035844173021	0.163940285657431	0.314160636055763	0.753399038074629	1	Zfp330	0.753399038074629	chr8	82763621	82774160	-	10539
94.5263685326976	-0.505561919458394	0.357694294957671	-1.41339106210297	0.157540772149209	1	Rnf150	0.157540772149209	chr8	82863356	83091271	+	227915
3.41137880732703	1.57377323754931	1.80991447659667	0.86952906222873	0.384557819174349	1	Gm10645	0.384557819174349	chr8	83165081	83166170	-	1089
59.2443828659617	1.11837970695884	0.460565851066832	2.42827318692491	0.0151709109913547	1	Tbc1d9	0.0151709109913547	chr8	83165352	83272934	+	107582
775.236589799588	-0.13643253998484	0.15201105024167	-0.89751725133099	0.369442972178356	1	Elmod2	0.369442972178356	chr8	83312632	83332486	-	19854
1.31490639610995	0.771547831513534	2.60716519617417	0.295933618876827	0.767280776188913	1	Gm15660	0.767280776188913	chr8	83352556	83353033	+	477
7.32772378953815	0.332675281383703	1.14919203781865	0.28948623940623	0.772209308692069	1	Clgn	0.772209308692069	chr8	83389867	83428552	+	38685
664.788608383924	-0.0634526378278858	0.172470839006896	-0.367903572530014	0.712945136292443	1	Scoc	0.712945136292443	chr8	83434493	83458391	-	23898
1062.21880331506	-0.0885858026736526	0.141241142707113	-0.627195454353907	0.530531122536356	1	Ndufb7	0.530531122536356	chr8	83566671	83571626	+	4955
4022.00240800963	0.016645289314857	0.116942637459381	0.142337214864327	0.88681365255422	1	Tecr	0.88681365255422	chr8	83571700	83594491	-	22791
1742.52322406799	0.0640678522631183	0.231551257639749	0.276689718363768	0.782018367331886	1	Dnajb1	0.782018367331886	chr8	83608175	83611902	+	3727
1938.97399525143	0.0788130130434216	0.144178510540666	0.546634950991481	0.584629552130604	1	Gipc1	0.584629552130604	chr8	83652678	83664788	+	12110
359.270451132004	0.873670455858275	0.248041307620749	3.52227806020964	0.000427855122233226	1	Ptger1	0.000427855122233226	chr8	83666833	83672753	+	5920
562.541271877302	-0.156574196689667	0.171198464190804	-0.91457711042993	0.360413679704021	1	Pkn1	0.360413679704021	chr8	83669762	83699179	-	29417
2069.75566011913	-0.300687730963803	0.161419002589845	-1.86277777795364	0.0624935377637371	1	Ddx39	0.0624935377637371	chr8	83715177	83726892	+	11715
622.267062694191	-0.781674852939421	0.243831440469648	-3.20580008646064	0.00134687526284061	1	Cd97	0.00134687526284061	chr8	83723251	83741326	-	18075
5.07316406185321	0.555651519589683	1.37231302005686	0.404901441193542	0.685549958976553	1	Gm26721	0.685549958976553	chr8	83887079	83899501	-	12422
1323.33423033744	0.0543364241883728	0.154607701876575	0.351447072357044	0.725252973130737	1	Lphn1	0.725252973130737	chr8	83900105	83941954	+	41849
4.63858405508689	0.922893964972024	1.36328709697289	0.676962297245577	0.498429876163781	1	Gm10644	0.498429876163781	chr8	83932329	83955205	-	22876
682.602556956788	-0.436205400403129	0.225714075562599	-1.93255737071724	0.0532907481732658	1	Asf1b	0.0532907481732658	chr8	83955507	83970197	+	14690
2466.60366837871	-0.0363541189422337	0.126538464591538	-0.287296981669437	0.773884933569994	1	Prkaca	0.773884933569994	chr8	83972978	83996445	+	23467
536.271796324643	-0.271397962040553	0.247507083948685	-1.0965260376015	0.272848635113252	1	Samd1	0.272848635113252	chr8	83997672	84000386	+	2714
4.94475382663202	-0.191345949886933	1.56131433771535	-0.122554405134668	0.902459961603817	1	1700067K01Rik	0.902459961603817	chr8	84001502	84004770	+	3268
63.8521662396877	-0.0599868017917421	0.417366271434046	-0.143726999274836	0.885716050212524	1	Palm3	0.885716050212524	chr8	84021471	84030295	+	8824
20.8207191918864	0.785177908229955	0.801577866292212	0.979540405552717	0.327313034288054	1	Il27ra	0.327313034288054	chr8	84030287	84042575	-	12288
29.7984674946271	0.030909204107808	0.619719595767608	0.0498761122270512	0.960221113287097	1	Gm10643	0.960221113287097	chr8	84063561	84065137	-	1576
36.8305726603732	0.0324306040769427	0.559544760181543	0.0579589094291951	0.953781359000443	1	C330011M18Rik	0.953781359000443	chr8	84065236	84067287	-	2051
413.196081908853	-0.254825217699225	0.186178456300737	-1.36871484898125	0.171088426863316	1	Rfx1	0.171088426863316	chr8	84066836	84096992	+	30156
463.299907963689	0.064317709365336	0.199201694254177	0.322877320929148	0.746788152476501	1	Dcaf15	0.746788152476501	chr8	84097075	84104773	-	7698
5.02681883128608	-0.581361519857976	1.4660635531023	-0.39654591960067	0.691702339355625	1	Podnl1	0.691702339355625	chr8	84125989	84132527	+	6538
751.425052022504	0.0651855229237022	0.181221925536383	0.359699979628653	0.719071507274786	1	Cc2d1a	0.719071507274786	chr8	84132828	84147936	-	15108
72.6299965275109	-0.483488661757084	0.426442623119849	-1.13377189695506	0.256890242185005	1	4930432K21Rik	0.256890242185005	chr8	84148025	84172590	+	24565
22.6075658187145	0.019689708781828	0.651194269625877	0.0302363053549904	0.975878594273045	1	Nanos3	0.975878594273045	chr8	84173733	84176552	-	2819
10.7477535292363	1.66815550657327	1.11539755400201	1.49557034672345	0.134765655365635	1	Gm26887	0.134765655365635	chr8	84192774	84197667	-	4893
14.1548574691912	-0.201727658827711	0.855006620649161	-0.235936955288779	0.813481591444114	1	RP24-64D24.3	0.813481591444114	chr8	84200869	84203049	+	2180
15.1296636093797	-0.0838173272942501	0.778749158965894	-0.107630713085523	0.914288632985164	1	Gm26532	0.914288632985164	chr8	84208920	84209609	+	689
1114.51514737132	-0.153815442892801	0.143855624491483	-1.06923482092914	0.284963872017508	1	Zswim4	0.284963872017508	chr8	84210942	84237042	-	26100
995.275058570431	-0.0289655029655807	0.157815874600657	-0.183539856423671	0.854374448983873	1	D8Ertd738e	0.854374448983873	chr8	84246237	84249761	-	3524
490.623148971274	-0.189280857584022	0.193007538380151	-0.980691527246002	0.32674488334807	1	Mri1	0.32674488334807	chr8	84249906	84257326	-	7420
226.572443380854	0.0980760107626792	0.237224077222311	0.413431941272845	0.679290176614645	1	Ccdc130	0.679290176614645	chr8	84257795	84270380	-	12585
131.19433971018	0.174279434829704	0.325663447188	0.535151968495548	0.59254477657428	1	Cacna1a	0.59254477657428	chr8	84388440	84640246	+	251806
10.2380121145412	0.464199777256509	1.10374581353152	0.420567644801538	0.674070824232186	1	Gm16183	0.674070824232186	chr8	84611202	84617184	-	5982
2484.11743221065	0.611336672215313	0.200784838518564	3.04473523362568	0.00232885229428596	1	Ier2	0.00232885229428596	chr8	84661331	84662852	-	1521
6.32336937319386	-0.984161104191855	1.24023429456478	-0.793528374844057	0.427470044218716	1	Gm26664	0.427470044218716	chr8	84665128	84669406	+	4278
822.158658510327	-0.0859136333107611	0.188666282060876	-0.455373543021535	0.648840525719941	1	Nacc1	0.648840525719941	chr8	84670483	84687862	-	17379
830.217634345552	-0.0130491117410626	0.163902809159698	-0.0796149364856111	0.936543515330091	1	Trmt1	0.936543515330091	chr8	84686307	84699808	+	13501
558.609664330565	1.02326882751913	0.260250038386916	3.93186811368623	8.42883060420897e-05	1	Nfix	8.42883060420897e-05	chr8	84699876	84800344	-	100468
22.9610359720614	-1.16358125625795	0.659348020715627	-1.76474520238197	0.0776065979312292	1	G430095P16Rik	0.0776065979312292	chr8	84723007	84726844	+	3837
106.931883877454	-0.179972341904966	0.346453586376799	-0.519470281104929	0.603432832068551	1	Dand5	0.603432832068551	chr8	84815405	84822823	-	7418
238.730347011106	-0.233768627340018	0.236611035795205	-0.987986999652682	0.323159015138515	1	Gadd45gip1	0.323159015138515	chr8	84831522	84835482	+	3960
810.366021706879	-0.0381845799287495	0.157505869149156	-0.242432743205201	0.808444865545276	1	Rad23a	0.808444865545276	chr8	84834019	84840665	-	6646
15780.229326539	-0.111772791143216	0.141470090542397	-0.790080721053327	0.42948062812508	1	Calr	0.42948062812508	chr8	84841850	84846934	-	5084
5.38072554217506	-0.144383892528127	1.31049992359877	-0.110174666879517	0.912270852847201	1	1700122E12Rik	0.912270852847201	chr8	84847188	84848415	+	1227
1716.82902281654	-0.106296478392461	0.15375560645992	-0.691333999714476	0.4893556700859	1	Farsa	0.4893556700859	chr8	84856989	84869257	+	12268
520.019549048764	0.05950600778794	0.21555304866546	0.276062009590473	0.78250043917026	1	Syce2	0.78250043917026	chr8	84872111	84888221	+	16110
666.246185209805	0.17232539649842	0.17405622210223	0.990055939495265	0.322146777633013	1	Gcdh	0.322146777633013	chr8	84886393	84893921	-	7528
11.2143424684555	1.55448016016826	0.925701292832477	1.6792459643346	0.0931041172779033	1	Klf1	0.0931041172779033	chr8	84901928	84905295	+	3367
