baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
212.271629989654	-0.667656509587734	0.267004073303622	-2.50054803032354	0.0124001317271267	1	Mmp15	0.0124001317271267	chr8	95352268	95374293	+	22025
1188.7988883442	0.0591358061798532	0.140802273582952	0.419991841573595	0.674491413643976	1	Cfap20	0.674491413643976	chr8	95420252	95434869	-	14617
367.789163374889	0.0390588732785207	0.194299874252268	0.201023667302063	0.840680067971253	1	Csnk2a2	0.840680067971253	chr8	95446096	95488820	-	42724
1.29764247517219	-0.0279156791505879	2.85860535289815	-0.0097654890075281	0.992208390933242	1	Ccdc113	0.992208390933242	chr8	95534100	95558888	+	24788
1.64737007957275	0.663031824432371	2.33166422645133	0.284359907790613	0.776134580252296	1	Gm5912	0.776134580252296	chr8	95577471	95578908	+	1437
467.988399875153	-0.202322772247882	0.192142080211159	-1.05298522856386	0.292347762120485	1	Gins3	0.292347762120485	chr8	95633559	95645059	+	11500
329.557551119573	0.00916857609544918	0.209847183482742	0.0436916805042714	0.965150170881445	1	Ndrg4	0.965150170881445	chr8	95676980	95715119	+	38139
256.746224606463	0.269530414915195	0.230439156570137	1.16963808984069	0.242146642128868	1	Setd6	0.242146642128868	chr8	95715915	95719010	+	3095
4016.1014252721	-0.238366408161447	0.158488184121954	-1.50400113094884	0.132581075537284	1	Cnot1	0.132581075537284	chr8	95719451	95807462	-	88011
2.22269742115146	-0.573491176367545	2.00901064561046	-0.285459500984019	0.77529212765404	1	Gm26493	0.77529212765404	chr8	95746060	95746195	-	135
1.53423483351594	0.333702549875139	2.32498586024109	0.143528851328385	0.885872527068087	1	Gm26265	0.885872527068087	chr8	95756950	95757084	-	134
88.1521545278049	0.239981727462277	0.360461090767897	0.665763194998493	0.505562473330388	1	4930513N10Rik	0.505562473330388	chr8	95806830	95821728	+	14898
38.6863864820068	0.159946014195445	0.524011607747373	0.305233723510482	0.760188149510284	1	Gm10094	0.760188149510284	chr8	95825354	95826133	+	779
309.433910051493	0.387919582433579	0.232114399246932	1.67124307536344	0.0946736751432026	1	Slc38a7	0.0946736751432026	chr8	95835920	95853539	-	17619
2720.14221656189	-0.339507511912023	0.135336982867667	-2.5086085467414	0.0121207721873167	1	Got2	0.0121207721873167	chr8	95864134	95888547	-	24413
40.3482228198544	-0.0304168119562244	0.53454291056379	-0.0569024700451894	0.954622886691617	1	Gm5913	0.954622886691617	chr8	97427712	97429110	-	1398
70.2072358701192	2.87835628623339	0.509389036268548	5.65060510002011	1.59884014739925e-08	0.000306369749044643	Cdh8	1.59884014739925e-08	chr8	99024471	99416471	-	392000
2.83567165026637	4.03477682870031	2.27301353332732	1.77507822524666	0.0758849718032997	1	A330008L17Rik	0.0758849718032997	chr8	99416642	99733438	+	316796
16.8406566819229	-0.600828829248468	0.760641823403908	-0.789897177307094	0.429587819996032	1	Gm15210	0.429587819996032	chr8	100030558	100032102	+	1544
12019.6212883262	0.417193621674196	0.143530330467922	2.9066582673788	0.00365312045453156	1	Cdh11	0.00365312045453156	chr8	102632995	102785111	-	152116
251.733729081136	0.409980684096618	1.05629274082442	0.388131687600764	0.697918583200871	1	Gm8730	0.697918583200871	chr8	102864779	102865853	-	1074
21.5068788807689	0.432460290831581	0.723499512886673	0.597734045605806	0.550017404753151	1	Cdh5	0.550017404753151	chr8	104101625	104144502	+	42877
92.8782905500727	0.833731290602337	0.417566194738441	1.99664460655053	0.0458638035402969	1	Bean1	0.0458638035402969	chr8	104170513	104219092	+	48579
360.037478117565	0.418916764679841	0.21041247658946	1.99093120080136	0.0464884514645653	1	Tk2	0.0464884514645653	chr8	104226691	104248558	-	21867
343.833066048549	0.169890911941924	0.230395188082233	0.737389150164393	0.460885731603994	1	Cklf	0.460885731603994	chr8	104250903	104264936	+	14033
2980.1947064759	0.615427883160212	0.154478681784463	3.98390170119971	6.77929238162038e-05	1	Cmtm3	6.77929238162038e-05	chr8	104340594	104347672	+	7078
73.5211602947019	-0.193423217149775	0.37447319362103	-0.516520863027436	0.605490671401461	1	Cmtm4	0.605490671401461	chr8	104348191	104395807	-	47616
2292.07361781567	-0.00927706800091419	0.116283319649121	-0.0797798689348336	0.936412335543418	1	Dync1li2	0.936412335543418	chr8	104417674	104443047	-	25373
5.68635648481902	0.720759805764505	1.27425946268634	0.565630334221753	0.571645102404216	1	Ccdc79	0.571645102404216	chr8	104446719	104509910	-	63191
1536.49606326585	-0.0868225472124792	0.129437872946166	-0.670766177134178	0.502369497364294	1	Nae1	0.502369497364294	chr8	104511028	104534637	-	23609
5.70711941560297	1.11249048009766	1.27241616158552	0.874313384004349	0.381947612551069	1	Car7	0.381947612551069	chr8	104534700	104550343	+	15643
180.442992218313	0.959216599495208	0.258337216799045	3.71304069688635	0.000204783941588554	1	Pdp2	0.000204783941588554	chr8	104591468	104596836	+	5368
3.1771647535246	0.535112544059788	1.81138202705032	0.29541672384327	0.767675559311646	1	Cdh16	0.767675559311646	chr8	104614141	104624396	-	10255
70.2161463343304	1.11044561953056	0.426083655301671	2.60616807454009	0.00915615200174959	1	Rrad	0.00915615200174959	chr8	104628066	104631321	-	3255
521.127723535888	-0.200108821371476	0.184271672990179	-1.08594456285281	0.277503519640172	1	Fam96b	0.277503519640172	chr8	104639839	104641965	-	2126
6.85441216626197	3.50886225705485	2.01336887363577	1.74278161493502	0.0813717689604027	1	Ces2g	0.0813717689604027	chr8	104961718	104969537	+	7819
6.39620464809835	-0.797499699641568	1.17045171532286	-0.681360614198067	0.495643337986913	1	Gm3830	0.495643337986913	chr8	105164587	105170367	+	5780
1969.68403993417	0.284214042159247	0.142482897817451	1.99472390380059	0.0460730008132091	1	Cbfb	0.0460730008132091	chr8	105170674	105217989	+	47315
609.956275975493	0.0434100734748373	0.1708579034719	0.254071205327512	0.799440548415417	1	D230025D16Rik	0.799440548415417	chr8	105225145	105253053	+	27908
421.260908614924	0.885666097074677	0.601505301550966	1.47241611136429	0.140908545066854	1	B3gnt9	0.140908545066854	chr8	105252638	105255153	-	2515
156.205834148457	0.518371804259921	0.277605937396552	1.8672936505657	0.0618605916043604	1	Tradd	0.0618605916043604	chr8	105258286	105264609	-	6323
28.49165179697	0.7503082694235	0.583860656931023	1.28508105575632	0.198763960827969	1	Fbxl8	0.198763960827969	chr8	105264648	105269326	+	4678
1.84614503082251	2.35273623040625	2.32407829409323	1.01233088247752	0.311379873607777	1	Hsf4	0.311379873607777	chr8	105269801	105275845	+	6044
6.76743568723514	1.39892499206978	1.19519518568582	1.17045735192371	0.24181696728093	1	Nol3	0.24181696728093	chr8	105276447	105281939	+	5492
387.740065520738	0.184463441904659	0.188206584825475	0.980111519879676	0.327031073334109	1	4931428F04Rik	0.327031073334109	chr8	105280410	105289528	-	9118
44.1168527750489	-0.168092635339697	0.474943389687673	-0.353921412508206	0.723397779467195	1	Exoc3l	0.723397779467195	chr8	105289924	105296098	-	6174
1409.09767467767	-0.211798740761363	0.142466221976647	-1.4866593486004	0.137104804413939	1	E2f4	0.137104804413939	chr8	105297663	105305369	+	7706
37.603342146911	-0.763304756805801	0.502999991153813	-1.51750451337958	0.129139354837435	1	Elmo3	0.129139354837435	chr8	105305601	105310623	+	5022
33.2049057245039	-0.036588401748794	0.550077935215961	-0.0665149416226437	0.946967862358353	1	Lrrc29	0.946967862358353	chr8	105312341	105326276	-	13935
687.802603265909	0.367358988311775	0.184776758414193	1.98812335200896	0.0467980492975182	1	Tmem208	0.0467980492975182	chr8	105326354	105335219	+	8865
50.3744512527775	0.427496395201803	0.455239080154192	0.939059087495317	0.347700408199695	1	Fhod1	0.347700408199695	chr8	105329163	105347953	-	18790
252.180763953636	0.433727895722986	0.223277024326694	1.94255498088493	0.0520699507982827	1	Slc9a5	0.0520699507982827	chr8	105348258	105369881	+	21623
8.59441468252394	0.24261046261375	1.06627571138886	0.227530703384156	0.820011097385711	1	Plekhg4	0.820011097385711	chr8	105373274	105382862	+	9588
1.20251641515831	1.12086613338128	3.51181215568475	0.319170298322157	0.749597378512045	1	Lrrc36	0.749597378512045	chr8	105413571	105464086	+	50515
95.4699221043544	1.3261514079685	0.370005527215339	3.58413945312956	0.000338191369901946	1	Tppp3	0.000338191369901946	chr8	105467493	105471526	-	4033
569.27415075927	0.309816661688976	0.171453914025154	1.80699672824922	0.0707627893319333	1	Zdhhc1	0.0707627893319333	chr8	105472481	105484350	-	11869
300.059935445683	1.04886200910354	0.245656783389678	4.2696236376252	1.95803087080137e-05	0.375197875462959	Hsd11b2	1.95803087080137e-05	chr8	105518746	105523984	+	5238
1120.89985741365	0.306097354402471	0.147962348895846	2.06875165666599	0.0385693970448618	1	Atp6v0d1	0.0385693970448618	chr8	105524465	105566047	-	41582
18.7521468258573	0.359564554546984	0.707403403455725	0.508287849323993	0.611251490016494	1	RP23-410B24.2	0.611251490016494	chr8	105566324	105578109	+	11785
5.45438527286509	-0.128209477995597	1.34878960969937	-0.0950552088136071	0.924270975105672	1	Agrp	0.924270975105672	chr8	105566698	105637393	-	70695
843.885896499947	0.0142337460104204	0.147890638537441	0.0962450777898081	0.92332593006357	1	Fam65a	0.92332593006357	chr8	105605229	105622194	+	16965
11.0422320872408	0.476438071352756	0.90541653061579	0.526208717471419	0.598743197761542	1	Gm5914	0.598743197761542	chr8	105624336	105637485	-	13149
5.94036035861329	-0.291156506141349	1.29958971004551	-0.224037251057607	0.822728317701851	1	RP24-242N1.2	0.822728317701851	chr8	105633750	105634871	+	1121
1904.49158941925	-0.131405073396007	0.140690334992732	-0.934002135987485	0.35030279117949	1	Ctcf	0.35030279117949	chr8	105636568	105682922	+	46354
13.3545774384131	-0.522572911051027	0.862722662308737	-0.605725262452903	0.544697205766628	1	Gm5915	0.544697205766628	chr8	105660334	105660787	-	453
16.4765271930668	0.208276082544653	0.773687755771573	0.269199145250717	0.787776437993019	1	Rltpr	0.787776437993019	chr8	105690906	105698178	+	7272
866.423802567785	0.0798743204387478	0.157578953730064	0.506884444578647	0.612235900789594	1	Acd	0.612235900789594	chr8	105698159	105701095	-	2936
111.716640481587	0.166201064362304	0.335025631629843	0.496084623596602	0.619834707316272	1	Pard6a	0.619834707316272	chr8	105701154	105703493	+	2339
245.472686025679	0.240599911004095	0.250751815709127	0.959514132823637	0.33729980341254	1	Enkd1	0.33729980341254	chr8	105703655	105707933	-	4278
418.776817083837	0.207150761982246	0.194207187675877	1.06664827631391	0.286130691866643	1	Gfod2	0.286130691866643	chr8	105713854	105758664	-	44810
859.341254623284	0.00764565631999904	0.161281605047445	0.0474056313970207	0.962189940862454	1	Ranbp10	0.962189940862454	chr8	105768308	105827350	-	59042
3.43060903240026	0.0337371480668494	1.67052245069499	0.0201955669933162	0.983887364192578	1	Tsnaxip1	0.983887364192578	chr8	105827744	105844676	+	16932
617.072045116818	0.162871359538043	0.158826516410188	1.02546705184548	0.305142864143019	1	Cenpt	0.305142864143019	chr8	105844678	105852008	-	7330
911.175836355509	-0.0119670432745236	0.158590664001228	-0.075458686990748	0.93984976678679	1	Thap11	0.93984976678679	chr8	105855103	105856950	+	1847
2053.42784393274	-0.140382657017455	0.150294116481006	-0.934052911081166	0.350276600309078	1	Nutf2	0.350276600309078	chr8	105860634	105880402	+	19768
2526.3988423965	0.16785965893694	0.120065036154786	1.39807278049321	0.162091212754821	1	Edc4	0.162091212754821	chr8	105880881	105894908	+	14027
1786.31533710227	0.0410927533598598	0.123592315336932	0.332486313957585	0.739522072357609	1	Pskh1	0.739522072357609	chr8	105900441	105931778	+	31337
12.8512992994825	0.388412385942113	0.866598504811281	0.448203388057654	0.654006417783616	1	Ctrl	0.654006417783616	chr8	105931994	105933862	-	1868
3.06139192665739	0.866053680503077	1.69185427594151	0.511896144259304	0.608723696821651	1	Gm16156	0.608723696821651	chr8	105934333	105945843	+	11510
145.927421305514	0.284463620827602	0.289579402111659	0.982333752861041	0.325935451325419	1	Psmb10	0.325935451325419	chr8	105935728	105938392	-	2664
19.2956230905939	-0.0173002432177652	0.74021643091418	-0.0233718713814541	0.981353642261115	1	Lcat	0.981353642261115	chr8	105939551	105943382	-	3831
1495.25517141324	-0.04202644503755	0.154722741359873	-0.271624227105695	0.78591096906268	1	Slc12a4	0.78591096906268	chr8	105943590	105966115	-	22525
34.3939445307433	0.784781679819544	0.634519967174505	1.23681163780259	0.216157020501779	1	Dpep2	0.216157020501779	chr8	105984944	105996423	-	11479
377.153813699174	0.226514494524966	0.20813303844116	1.08831589747345	0.276455674771345	1	Dus2	0.276455674771345	chr8	105991337	106053840	+	62503
295.407306299109	0.0164698581840137	0.220624745407432	0.0746510014259664	0.940492394026609	1	Ddx28	0.940492394026609	chr8	106009621	106011882	-	2261
1666.49601701033	-0.129264523784246	0.144637424053702	-0.893714228042751	0.371474810791917	1	Nfatc3	0.371474810791917	chr8	106059603	106130537	+	70934
45.2697314490731	0.969467762351481	0.587901172517307	1.64903185717484	0.0991411083839364	1	Esrp2	0.0991411083839364	chr8	106130319	106136974	-	6655
14.0794773034433	0.856965106616988	0.835973412840509	1.02511048013495	0.305311061072461	1	1810019D21Rik	0.305311061072461	chr8	106135400	106138525	+	3125
467.532191045149	0.7589830453929	0.189609711008503	4.00287011332908	6.25786617883612e-05	1	Pla2g15	6.25786617883612e-05	chr8	106150399	106164713	+	14314
906.396800829504	0.00723364274689007	0.142854383595653	0.0506364772632024	0.959615195443995	1	Slc7a6	0.959615195443995	chr8	106168875	106198704	+	29829
541.504126786817	0.0825922590130437	0.193069734664782	0.427784598950451	0.668807950695553	1	Slc7a6os	0.668807950695553	chr8	106200438	106210933	-	10495
1489.24795575599	-0.0890422735052994	0.146738971097427	-0.606807263533148	0.54397882719871	1	Prmt7	0.54397882719871	chr8	106210936	106252794	+	41858
14.8123342811675	-0.785194522252587	0.847434990174073	-0.926554286000509	0.354157999172931	1	Gm26786	0.354157999172931	chr8	106237903	106425728	-	187825
118.018703771409	-0.655819793628212	0.554060277985116	-1.18366145288948	0.236547103629047	1	Smpd3	0.236547103629047	chr8	106252548	106337988	-	85440
88.8479258032073	0.05045960107247	0.376968352837757	0.133856332216267	0.893516181289946	1	Zfp90	0.893516181289946	chr8	106415339	106425889	+	10550
2430.84968506636	-1.42549140133591	0.18384905162902	-7.75359670721794	8.93257060361837e-15	1.71165917906535e-10	Cdh3	8.93257060361837e-15	chr8	106510913	106556908	+	45995
15.8079066764512	0.120330032968298	0.749300634319511	0.160589791943226	0.872416495392112	1	Gm10073	0.872416495392112	chr8	106572966	106573461	-	495
117.643257546766	1.96576162956844	0.336425402162564	5.8430832420275	5.12433946521594e-09	9.81925928324678e-05	Cdh1	5.12433946521594e-09	chr8	106603351	106670246	+	66895
508.982857169757	-0.140604889012483	0.196116178110718	-0.716946915685375	0.473406851955761	1	Tango6	0.473406851955761	chr8	106683068	106851439	+	168371
3.02313051925338	-0.483513373205435	1.99198314042128	-0.242729651368022	0.808214835783368	1	Has3	0.808214835783368	chr8	106870242	106884566	+	14324
698.061896000783	0.118542864234528	0.215551846831372	0.549950584869101	0.582353267268237	1	Chtf8	0.582353267268237	chr8	106883863	106893601	-	9738
1140.18981981266	-0.0412483919263063	0.143291962940779	-0.287862564513503	0.773451943690805	1	Cirh1a	0.773451943690805	chr8	106893640	106923093	+	29453
1.58373052159075	-1.19289946346239	2.25436115117758	-0.52915188981112	0.596700087750396	1	Rpl10-ps2	0.596700087750396	chr8	106927769	106928413	-	644
637.648393379206	-0.182332242735992	0.179170215686706	-1.01764817348222	0.308845185041384	1	Sntb2	0.308845185041384	chr8	106935750	107014192	+	78442
1214.58933245793	0.0952459622228803	0.145226140549	0.655845854353913	0.511923309449735	1	Vps4a	0.511923309449735	chr8	107031222	107045755	+	14533
11.565959842845	0.572591532367548	0.899823108791717	0.636337883271773	0.52455621818881	1	Gm16209	0.52455621818881	chr8	107037480	107038106	-	626
11.509139498108	0.785053645375668	0.916010990076718	0.857035181761212	0.391425441432359	1	Pdf	0.391425441432359	chr8	107044698	107048614	-	3916
760.359229873759	0.169336095388655	0.168122185395112	1.00722040336729	0.313828870241398	1	Cog8	0.313828870241398	chr8	107046289	107056689	-	10400
930.008393665781	-0.103039030119734	0.149701288191027	-0.688297551509712	0.491265423292518	1	Nip7	0.491265423292518	chr8	107056877	107060926	+	4049
4.60059551808178	5.91035098163395	2.08480969462128	2.83495946746718	0.00458315001093514	1	Tmed6	0.00458315001093514	chr8	107061484	107065644	-	4160
419.960848367346	-0.123428108949679	0.191032085784499	-0.646111926396051	0.518206872127007	1	Terf2	0.518206872127007	chr8	107069400	107096547	-	27147
2888.62802342253	-0.540052114373545	0.149567409892186	-3.61076062467641	0.000305300341107189	1	Cyb5b	0.000305300341107189	chr8	107150661	107187470	+	36809
5.28779046864279	-0.811957247996324	1.32819047284376	-0.611325908894573	0.540983841941458	1	Rps18-ps3	0.540983841941458	chr8	107262817	107263248	-	431
649.68939804811	0.268650205983492	0.273950587490933	0.980652052780811	0.326764355864927	1	Nfat5	0.326764355864927	chr8	107293470	107379517	+	86047
152.232906649234	0.487484857861966	0.274086887291133	1.77857781771283	0.0753090034934108	1	Nqo1	0.0753090034934108	chr8	107388225	107403206	-	14981
904.086750676564	0.101434257380064	0.151058001131224	0.671492119718626	0.501907077907058	1	Nob1	0.501907077907058	chr8	107412486	107425051	-	12565
1230.00856981722	-0.127718430497973	0.151715553043111	-0.841828197150498	0.399884126251582	1	Wwp2	0.399884126251582	chr8	107436398	107558594	+	122196
17.2936880329213	-0.0574773544035716	0.734468569872	-0.0782570647149523	0.937623570069458	1	Rps26-ps1	0.937623570069458	chr8	107439176	107439585	-	409
